date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-04-14,0.438,0.0,0.011,0.35,0.0,0.0,0.0,0.0,0.0,0.464,0.0,0.0,0.124,1.312,3.699,0.097,0.0,0.0,0.0,7.112,0.418,7.407,0.0,0.0,15.58,1.286,0.0,0.0,1.223,0.0,0.649,0.0,2.245,1.162,0.0,0.0,0.0,0.0,3.407,0.0,14.677,0.0,0.0,3.54,0.0,0.078,0.0,0.0,,0.0,0.0,1.97,0.0,0.0,4.464,0.0,0.0,2.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,0.0,2.22,2.567,0.0,,0.0,33.056,1.973,0.0,0.0,0.0,0.532,2.542,0.0,0.0,5.936,0.0,0.0,0.284,0.0,0.0,1.243,0.0,2.181,0.0,7.205,2.781,0.0,0.004,0.175,,0.375,0.092,2.607,0.0,1.184,2.515,0.707,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,5.336,0.0,0.0,0.0,0.0,0.0,2.871,0.001,0.055,1.564,,0.0,0.0,0.536,0.0,0.0,3.797,,0.0,3.849,0.339,,0.98,0.0,0.0,1.593,0.0,0.0,0.0,0.0,0.395,,0.0,0.571,0.0,,0.0,0.0,0.005,1.529,,1.902,0.0,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,0.36,1.018,2.235,0.0,0.621,1.702,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,1.019,0.0,0.0,0.0,0.0,3.303,0.0,0.0,0.101,0.588,5.094,0.0,0.0,0.046,0.0,0.0,9.458,2.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311,0.0,0.248,0.0,,0.022,0.597,0.0,2.839,2.154,0.228,0.584,0.0,3.133,,0.035,0.236,0.0,0.0,0.0,0.125
2022-04-15,0.305,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.464,0.0,0.0,0.146,1.08,2.69,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,1.286,0.0,0.0,0.306,0.0,0.518,0.0,0.0,2.469,0.0,0.0,0.0,0.0,1.048,0.0,0.0,0.0,0.0,1.949,0.0,0.058,0.0,0.0,,0.0,0.0,1.231,0.0,0.0,0.0,2.474,0.0,2.221,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,2.258,0.0,0.0,1.419,1.361,0.0,,0.0,0.0,2.24,0.0,0.0,0.0,1.331,0.348,0.0,0.0,7.85,0.0,0.0,0.341,0.0,0.0,0.0,0.0,1.314,0.0,8.94,0.0,0.0,0.003,0.095,,0.375,0.115,0.0,0.0,0.0,2.245,1.061,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,3.202,0.358,0.0,0.0,0.0,0.0,2.153,0.006,0.04,1.564,,0.0,0.101,0.477,0.0,0.0,1.898,,0.0,0.0,0.095,,0.98,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.699,,0.475,0.0,0.652,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.919,0.211,0.888,0.0,0.0,0.673,1.757,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.083,0.0,0.437,0.0,0.0,0.183,9.913,1.415,0.0,0.0,0.067,0.479,5.267,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.662,0.0,0.0,0.0,2.622,0.0,0.212,0.0,,0.0,0.368,0.0,2.482,1.042,0.256,0.876,0.0,0.0,,0.035,0.236,0.0,0.03,0.051,0.0
2022-04-16,0.216,0.0,0.005,0.35,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.113,0.926,1.793,0.0,0.0,0.0,0.0,7.112,0.522,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.145,0.0,0.0,0.145,0.0,0.0,0.0,0.0,1.022,0.0,0.0,0.0,0.0,1.334,0.0,0.078,0.0,0.0,,0.0,0.0,1.231,0.089,0.0,0.0,0.856,0.0,1.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258,0.0,0.0,1.087,0.876,0.0,,0.0,0.0,0.905,0.0,0.0,0.0,0.266,0.156,0.0,0.0,4.691,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0.876,0.0,5.471,0.0,0.0,0.003,0.088,,0.262,0.023,0.0,0.0,0.0,2.245,0.707,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,1.601,0.536,0.0,0.0,0.0,0.0,2.871,0.009,0.026,0.0,,0.0,0.05,0.357,0.0,0.0,1.898,,0.0,0.0,0.276,,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.387,,0.0,0.0,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.07,0.757,0.0,0.0,1.086,1.613,0.0,,0.0,11.133,0.0,0.0,0.0,0.0,0.0,0.056,0.0,1.019,0.0,0.0,0.55,4.406,0.472,0.0,0.0,0.034,0.24,3.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,1.746,0.0,0.116,0.0,1.311,0.0,0.224,0.0,,0.0,0.253,0.0,2.423,0.424,0.212,0.0,0.0,0.0,,0.035,0.103,0.0,0.0,0.154,0.0
2022-04-17,0.195,0.05,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.309,2.354,0.097,0.0,0.683,0.0,0.0,0.209,0.0,0.0,0.0,0.0,2.572,0.0,0.0,0.0,0.0,0.103,0.0,2.245,0.29,0.0,0.0,0.0,0.0,0.577,0.0,0.0,0.0,0.0,1.642,0.0,0.078,0.0,0.0,,0.0,0.0,2.463,0.0,0.0,0.0,0.951,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763,0.0,0.0,0.903,0.619,0.0,,0.0,0.0,0.519,0.0,0.0,0.0,0.798,0.132,0.0,0.0,4.883,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.64,0.0,3.869,0.0,0.0,0.152,0.08,,0.33,0.0,0.0,0.0,1.937,1.435,1.061,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,0.534,0.358,0.0,0.0,0.0,0.0,2.153,0.006,0.089,0.0,,0.035,0.0,0.357,0.0,0.0,0.0,,0.0,0.0,0.047,,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,,0.0,0.057,0.0,13.451,0.0,0.0,0.0,0.077,,0.0,0.0,1.776,0.0,0.004,0.0,0.0,0.23,0.0,0.0,0.326,0.044,0.0,0.0,0.0,0.31,1.564,0.0,,0.0,0.0,0.0,0.0,9.142,0.0,0.0,0.028,0.0,0.582,0.0,0.0,0.55,3.671,0.472,0.0,0.0,0.051,0.168,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,1.788,0.0,0.0,0.0,0.0,0.0,0.201,0.0,,0.0,0.138,0.0,2.378,0.033,0.179,1.167,0.0,0.0,,0.0,0.103,0.0,0.0,0.0,0.063
2022-04-18,0.201,0.025,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,0.098,0.656,2.466,0.0,0.0,0.0,0.012,10.669,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.0,0.0,3.776,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.058,0.359,0.007,0.039,0.0,0.0,,0.0,0.0,1.724,0.089,0.0,0.0,0.666,0.0,0.0,0.0,0.0,0.0,0.843,0.0,0.0,0.0,0.0,4.516,0.0,0.0,0.898,0.628,0.0,,0.0,0.0,0.712,0.0,0.0,0.0,0.266,0.084,0.0,0.0,6.127,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.74,0.292,2.669,0.0,0.0,0.001,0.135,,0.284,0.0,0.0,0.0,1.83,1.334,0.707,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,0.0,0.536,0.0,0.0,0.0,0.0,1.077,0.006,0.03,0.0,,0.0,0.05,0.477,0.0,0.0,7.594,,0.0,0.0,0.0,,0.327,0.0,0.0,0.0,0.0,0.027,0.031,0.0,0.0,,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.48,,0.475,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.061,0.0,0.0,0.0,0.155,1.433,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873,0.0,0.0,0.0,0.0,1.415,0.0,0.0,0.572,0.26,2.508,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732,0.0,0.0,0.0,1.966,0.0,0.224,0.0,,0.0,0.069,0.0,2.527,0.763,0.225,0.0,0.0,0.0,,0.035,0.133,0.0,0.0,0.0,0.063
2022-04-19,0.389,0.025,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,1.582,2.242,0.0,0.0,0.0,0.0,0.0,0.522,8.354,9.999,0.0,0.0,1.286,0.083,0.0,0.917,0.0,0.583,0.0,0.0,0.871,0.0,0.0,0.0,0.0,0.655,0.0,14.677,0.0,0.0,0.256,0.006,0.058,0.0,0.0,,0.0,0.0,2.463,0.089,0.0,0.0,2.379,0.0,3.758,0.0,0.0,0.0,0.0,0.833,0.158,0.0,0.0,2.258,0.0,0.0,2.164,2.665,0.0,,0.0,0.0,2.699,0.0,0.0,0.0,0.266,4.172,0.0,0.0,4.691,0.0,0.0,0.625,0.074,0.485,0.0,0.0,1.703,0.097,2.268,10.917,5.401,0.028,0.124,,0.262,0.046,6.417,0.0,0.0,2.144,0.354,0.417,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.534,0.358,0.0,0.0,0.0,0.0,1.077,0.006,0.079,1.564,,0.0,0.0,0.357,0.0,0.046,0.0,,0.0,0.0,0.229,,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.867,,0.475,0.0,0.944,0.0,0.017,0.0,0.195,0.0,0.0,7.757,0.653,0.053,0.0,9.232,0.0,1.345,1.564,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.083,0.0,0.437,0.0,0.0,0.183,5.874,1.887,0.0,0.0,0.236,0.486,3.203,0.0,0.0,0.046,0.0,3.263,0.0,1.956,0.0,0.0,0.0,0.0,1.802,0.0,0.0,0.0,1.966,1.957,0.271,0.0,,0.0,0.276,0.0,2.289,1.306,0.277,0.0,0.0,0.0,,0.035,0.185,0.0,0.0,0.0,0.0
2022-04-20,0.527,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.803,0.103,1.775,1.793,0.0,0.0,0.0,0.006,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.306,0.0,1.227,0.0,0.0,1.597,0.0,0.0,0.06,0.0,2.752,0.0,0.0,0.0,0.0,0.41,,0.019,0.0,0.0,,5.045,0.073,1.231,0.0,0.0,0.0,1.522,0.0,1.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,0.0,0.008,2.897,3.709,0.0,,0.0,0.0,3.367,0.0,0.0,0.0,0.0,3.884,0.0,0.0,6.127,0.0,0.0,0.681,0.0,0.0,0.0,0.0,2.622,0.0,1.334,2.987,0.0,0.04,0.0,,0.216,0.023,3.409,71.206,1.184,3.46,1.415,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,4.269,0.536,0.0,0.0,0.0,0.0,2.871,0.001,0.036,1.564,,0.0,0.0,0.477,0.0,0.0,3.797,,0.0,0.0,0.245,,0.653,0.0,0.0,1.593,0.0,0.0,0.0,0.0,0.0,,0.0,0.629,0.0,0.0,0.146,0.0,0.0,1.922,,0.951,16.287,1.034,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.83,0.07,0.809,1.749,0.0,0.931,1.502,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.582,0.0,0.0,0.367,3.121,1.415,0.0,0.0,0.269,0.696,2.836,0.0,12.993,0.0,0.0,0.0,0.0,0.575,0.0,0.084,0.0,0.0,1.788,0.0,0.0,0.0,0.655,0.0,0.212,0.0,,0.0,0.413,0.0,2.348,2.688,0.316,0.0,0.0,0.0,,0.035,0.072,0.0,0.0,0.0,0.125
2022-04-21,0.39,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.146,1.852,,0.097,0.0,0.683,0.0,0.0,0.313,4.909,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.429,0.0,0.0,1.597,0.0,0.0,0.0,0.0,3.171,0.0,0.0,0.0,0.0,2.155,0.006,0.078,0.0,0.0,,0.0,0.0,1.97,0.0,0.0,0.0,1.903,0.0,2.904,0.0,0.0,0.09,0.843,0.0,0.158,0.0,0.0,1.505,0.0,0.0,2.057,2.603,0.0,,0.0,21.857,2.744,0.0,0.0,0.0,0.0,3.465,0.0,0.0,4.117,0.0,8.025,1.022,0.0,0.0,0.0,0.0,1.789,0.0,3.469,2.472,0.0,0.038,0.285,,0.262,0.0,2.406,0.0,0.0,2.802,0.354,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.358,0.0,0.0,0.0,0.0,2.512,0.006,0.073,0.0,,0.0,0.05,0.149,0.0,0.046,9.492,,0.0,0.0,0.229,,0.0,0.0,0.0,1.593,0.0,0.0,0.0,0.0,0.0,,0.0,1.086,0.0,0.0,0.0,0.04,0.0,0.964,,0.475,0.0,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.58,0.783,2.041,0.0,0.983,1.316,0.0,,0.0,5.566,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.728,9.392,0.0,0.55,2.386,0.472,0.0,0.0,1.094,0.38,3.975,0.0,0.0,0.092,0.0,0.0,8.025,0.345,0.0,0.0,0.0,0.0,1.802,0.0,0.0,0.0,0.655,0.0,0.201,0.0,,0.0,0.23,0.0,2.393,1.19,0.244,0.0,0.0,0.0,,0.0,0.092,0.0,0.0,0.051,0.063
2022-04-22,0.342,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,1.505,,0.0,0.0,0.0,0.0,7.112,0.313,0.0,0.0,0.0,0.0,1.286,0.083,0.0,0.917,0.0,0.238,0.0,0.0,0.581,0.0,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,1.334,0.008,0.116,0.0,0.0,,0.0,0.0,1.724,0.089,0.0,14.509,1.237,0.0,2.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258,0.839,0.0,1.802,2.178,0.0,,0.0,0.0,2.165,0.0,0.0,0.0,0.266,2.805,0.0,0.0,2.968,0.0,0.0,1.193,0.0,0.0,0.0,0.0,1.643,0.0,2.001,2.472,5.401,0.023,0.091,,0.239,0.046,0.602,59.338,0.0,3.41,1.415,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135,0.358,0.0,0.0,0.0,0.0,2.871,0.001,0.051,3.128,,0.0,0.0,0.357,0.0,0.0,0.0,,0.0,0.0,0.0,,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,,0.0,0.514,0.0,0.0,0.0,0.0,0.0,1.097,,2.377,0.0,0.989,0.0,0.004,0.0,0.0,0.46,0.0,1.343,0.267,0.544,0.705,2.041,0.0,0.466,1.316,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,0.367,2.57,0.472,0.0,0.0,0.168,0.237,2.913,0.0,3.938,0.046,0.022,0.0,0.0,0.46,0.0,0.0,0.0,0.0,1.788,0.0,0.0,0.0,1.966,0.0,0.177,0.0,,0.0,0.23,0.0,2.17,1.561,0.197,0.0,0.0,15.667,,0.035,0.072,0.0,0.0,0.0,0.063
2022-04-23,0.204,0.025,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.193,2.914,0.0,0.0,0.0,0.0,3.556,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.0,0.0,1.017,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,1.231,0.008,0.116,0.0,0.0,,0.0,0.0,1.478,0.0,10.508,5.58,0.951,0.0,2.05,0.0,0.0,0.0,2.135,0.0,0.0,0.0,0.0,0.0,0.839,0.0,1.008,0.943,0.0,,0.0,0.0,1.112,0.0,0.0,0.0,0.532,0.288,0.0,30.609,2.681,0.0,0.0,1.022,0.0,0.0,0.0,0.0,0.692,0.0,1.201,0.0,0.0,0.031,0.099,,0.136,0.023,0.0,0.0,0.0,2.414,0.707,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,2.135,0.358,0.0,0.0,0.0,0.0,1.794,0.001,0.051,0.0,,0.0,0.0,0.268,0.0,0.0,5.695,,0.0,0.0,0.687,,0.0,0.0,0.0,3.185,0.0,0.027,0.0,0.0,0.0,,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.374,,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.536,0.574,1.361,0.0,0.466,1.151,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.059,0.728,0.0,0.0,0.183,2.203,3.303,0.0,0.0,0.202,0.306,2.103,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802,0.0,0.0,0.0,0.655,0.0,0.189,0.0,,0.0,0.276,0.0,2.14,0.16,0.232,0.0,0.0,0.0,,0.0,0.062,0.0,0.0,0.0,0.0
2022-04-24,0.148,0.025,0.006,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.887,2.578,0.0,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.168,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.681,0.0,0.0,0.0,0.0,0.0,0.027,0.136,0.0,0.0,,0.0,0.0,0.985,0.178,0.0,0.0,0.19,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.465,0.0,,0.0,0.0,0.593,0.0,0.0,0.0,0.798,0.072,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.499,0.0,1.735,0.0,0.0,0.021,0.121,,0.262,0.023,0.0,0.0,1.292,1.334,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.0,0.0,25.615,4.665,0.003,0.033,0.0,,0.0,0.0,0.238,0.0,0.0,1.898,,0.0,0.0,0.071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,,0.0,0.286,0.0,9.942,0.0,0.0,0.0,0.127,,0.0,0.0,1.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.026,0.0,0.0,0.0,0.31,1.123,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.059,0.437,0.0,0.0,0.0,1.836,0.944,0.0,0.0,0.084,0.118,2.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.655,0.0,0.177,0.0,,0.0,0.184,0.0,1.932,0.095,0.176,0.0,0.0,0.0,,0.035,0.092,0.0,0.03,0.0,0.0
2022-04-25,0.276,0.025,0.024,0.0,0.0,0.0,0.0,0.0,0.0,4.373,0.0,0.0,0.074,1.775,1.905,0.0,0.0,0.0,0.0,3.556,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834,0.0,0.341,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.051,0.036,0.039,0.0,0.0,58.813,0.0,0.0,1.97,0.0,0.0,0.0,1.808,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,1.505,0.0,0.0,1.545,1.886,0.0,,0.0,0.0,2.922,0.0,0.0,0.0,0.0,3.645,0.0,0.0,6.319,0.0,0.0,0.284,0.0,0.0,0.0,0.0,1.112,0.097,2.402,5.458,0.0,0.0,0.121,,0.239,0.046,4.011,0.0,0.323,1.57,1.768,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,0.536,0.0,0.0,0.0,0.0,3.23,0.004,0.025,6.257,,0.0,0.0,0.238,0.0,0.0,7.594,,0.0,0.0,0.039,,0.0,27.258,0.0,0.0,0.0,0.027,0.0,0.0,0.0,,0.0,0.343,0.0,0.0,0.0,0.0,0.0,0.506,,2.377,0.0,1.101,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.105,0.0,0.0,0.0,0.052,1.068,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.582,0.0,0.0,1.1,2.386,1.887,1.413,0.0,0.505,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,1.732,0.0,0.0,0.0,1.966,0.0,0.177,0.0,,0.0,0.069,0.0,1.917,0.789,0.284,0.0,0.0,3.133,,0.0,0.082,0.0,0.0,0.103,0.0
2022-04-26,0.502,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,2.315,1.345,0.0,0.0,0.0,0.0,0.0,0.313,5.426,0.0,0.0,0.0,0.0,0.083,0.0,0.611,0.0,0.672,0.0,0.0,3.34,0.0,0.0,0.0,0.0,1.206,0.0,0.0,0.0,0.0,0.564,0.036,0.058,0.0,0.0,0.0,0.0,0.0,2.709,0.0,0.0,0.0,1.142,0.0,1.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675,2.053,0.0,,0.0,0.0,2.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117,0.0,0.0,0.511,0.0,0.0,0.0,0.0,1.443,0.0,0.934,3.296,13.501,1.017,0.11,,0.318,0.023,2.406,0.0,2.26,2.465,0.354,0.522,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.539,5.87,0.358,0.0,0.0,0.148,0.0,0.718,0.001,0.458,0.0,,0.0,0.0,0.387,0.0,0.0,1.898,,0.0,0.0,0.308,,0.0,0.0,0.0,1.593,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.699,,0.475,0.0,1.438,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.237,0.009,0.757,0.0,0.0,0.103,1.178,0.0,,0.0,0.0,0.0,0.0,13.713,0.0,0.0,0.083,0.0,1.31,9.392,0.0,0.367,1.836,1.415,1.413,0.0,0.253,0.387,4.303,0.0,6.718,0.046,0.022,1.631,0.0,0.69,0.0,0.0,0.0,0.0,1.676,0.0,0.0,0.0,0.655,1.386,0.165,0.0,,0.0,0.322,0.0,1.828,0.95,0.254,0.0,0.0,0.0,,0.0,0.082,0.0,0.0,0.0,0.063
2022-04-27,0.429,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,2.006,1.681,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,1.129,0.0,0.0,1.162,0.0,0.0,0.0,0.0,2.988,0.0,0.0,0.0,0.0,4.155,0.034,0.039,0.0,0.0,0.0,4.269,0.0,1.724,0.0,0.0,0.0,0.856,0.0,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151,2.723,0.0,,0.0,0.0,2.254,0.0,0.0,0.0,0.532,7.062,0.0,0.0,4.404,0.0,0.0,0.227,0.0,0.0,0.0,0.0,2.048,0.0,1.067,2.987,0.0,0.028,0.132,,0.193,0.0,5.214,0.0,0.108,3.14,1.768,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,5.87,0.179,0.0,0.0,0.0,,0.718,0.0,0.041,1.564,,0.0,0.0,0.179,0.0,0.0,5.695,,0.0,0.0,0.379,,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,,0.0,0.171,0.0,0.0,0.146,0.0,0.0,1.677,,0.475,11.29,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.176,0.548,6.22,0.0,1.345,1.089,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,1.019,0.0,0.0,0.183,2.019,0.472,0.0,0.0,0.051,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266,0.0,0.084,0.0,0.0,1.746,0.0,0.0,0.0,1.311,0.0,0.189,0.0,,0.0,0.368,0.0,1.962,2.386,0.284,0.0,0.0,0.0,,0.0,0.051,0.0,0.0,0.0,0.0
